,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,id,longitude,latitude,date,UB,B,GR,R,NIR,SWIR_1,SWIR_2,ST_B10,pixel_qa,ALFA,NDVI_model,EVI,SAVI,T_LST,LAI,e_0,e_NB,longitude.1,latitude.1,NDVI_neg,pos_NDVI,int,sd_ndvi,NDWI,LST_neg,LST_NW,T_LST_DEM,LST_neg_1,LST_NW_1,Tao_sw,EA,W_ATM,Rl_up,Rs_down,Tao_sw.1,ES,EA_1,Rl_down,Rn,Ginst,zom,u_fr,Hinst,rah,dT,rah_first,zom_1,u_fr_1,ufric_star,constant,constant_1,ET_inst,ET_24h,LEinst,EF,id.1,longitude.2,latitude.2,Rn24h_G,AirT_G,RH_G,ux_G,SW_Down,cold_pixel_lat,cold_pixel_lon,cold_pixel_ndvi,cold_pixel_sum,cold_pixel_temp,hot_pixel_sum,hot_pixel_lat,hot_pixel_lon,hot_pixel_ndvi,hot_pixel_Rn,hot_pixel_G,hot_pixel_temp,Date,Rn_daily_volk_measured,LE_closed,gridMET_ETo,Lat,Long,Elev_volk,Energy_balance,Land_cover_deets,Land_cover_volk,State,Name,Veg,LE_Daily_model,Landcover_wc,Elev_SRTM,Slope_SRTM,Canopy_height,clay_percent,silt_percent,sand_percent,Ksat,doy,R_LST,GR_LST,B_LST,NIR_LST,NDVI_LST,NDWI_LST,SWIR1_LST,SWIR2_LST
10,10,10,1,LC08_042035_20161120,-120.20253510545643,36.17762685852446,2016-11-20 18:34:27.474999808,,,,,,,,,,,,,,,,,,-120.2023736836818,36.177498194364816,,,1,1,,,,,,,0.7001701778839027,1.1176516415222304,17.68052777934315,,515.8309830776675,0.7001701778839027,1.83404269235537,1.1176516415222304,305.00739331336155,,,,,,,,,,,,0.1685067564249038,-48.643516540527344,,,,,1,-120.20253510545643,36.17762685852446,,16.135151546214445,60.939238011242026,1.1424898550892115,72.12327552018884,35.301660094922525,-120.20835245246072,0.7449054718017578,173096,288.67396928,304533,35.22760261619697,-119.53548362484432,0.1039915010333061,203.16950987251624,41.813861500046,305.5794962,2016-11-20,29.819275,32.43481077462182,3.7,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,325,,,,,,,,
11,11,11,3,LC08_043035_20161127,-120.20253510545643,36.17762685852446,2016-11-27 18:40:38.089999872,0.0107599999999999,0.0173049999999999,0.0413125,0.0319075,0.2286425,0.0972474999999999,0.04596,287.72375972,21824.0,0.091721505,0.7550758011897908,0.3811807331628303,0.3880119650253106,287.72375972,0.7359726808778775,0.9573597268087788,0.972428709846897,-120.20256539851732,36.17765097368555,-0.7550758123397827,0.7550758123397827,1,1,-0.6939304698931302,-287.72375972,287.72375972,288.6218746376572,-288.6218746376572,288.6218746376572,0.7020055109695997,0.8997258609846288,14.642551945588153,372.0155723366912,496.6626872225949,0.7020055109695997,1.478493705428573,0.8997258609846288,269.048095325,336.66827677526726,15.897539306854064,0.0265593678215205,0.4472530421330487,256.10023769936504,12.143725328071662,2.5028195276364613,16.336756586365304,0.0265593678215205,0.4472530421330487,0.5597478810855232,0.2839515209197998,-79.4518051147461,0.0944680656576403,0.3002837794789906,64.67049976904815,0.2016097237529852,3,-120.20253510545643,36.17762685852446,42.48448436107743,12.802122427978034,60.85422330045186,2.6421535964821983,109.7741070070391,36.35904466002139,-120.8546334829116,0.7994673252105713,150625,279.8076254,337601,36.52015053069111,-120.39092056944432,0.1420292854309082,303.2553090309723,24.82107743452392,289.78482578,2016-11-27,54.23432916666668,49.3073610384466,3.3,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,8.516047986024173,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,332,9.180545863265898,11.8865878234325,4.979059661954571,65.7858797317801,217.25324839191785,-199.66028378191768,27.98041632337067,13.2237839967312
12,12,12,0,LC08_042035_20161206,-120.20253510545643,36.17762685852446,2016-12-06 18:34:25.796000000,,,,,,,,,,,,,,,,,,-120.2023736836818,36.177498194364816,,,1,1,,,,,,,0.6995707499503412,0.7965634618501061,13.20442528269527,,473.9447969192626,0.6995707499503412,1.3653807083851406,0.7965634618501061,236.38331885154787,,,,,,,,,,,,0.1880660653114318,-50.935577392578125,,,,,0,-120.20253510545643,36.17762685852446,,11.593191236577232,58.34002611566231,0.7826381569045119,117.68531743727992,36.32513997430528,-118.67869737189304,0.722032904624939,102523,270.83874092,148719,36.96719640653646,-119.61528190919869,0.0373377464711666,80.5704167926782,5.466948214468111,279.27099626,2016-12-06,35.40979791666665,17.11292111579855,1.3000001,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,341,,,,,,,,
13,13,13,2,LC08_043035_20161213,-120.20253510545643,36.17762685852446,2016-12-13 18:40:34.602999808,0.0344099999999999,0.0416699999999999,0.0662275,0.077255,0.1903349999999999,0.1768874999999999,0.1177075,292.44062732,21824.0,0.1101734824999999,0.4225867932284463,0.2107593898638673,0.2209773446761942,292.44062732,0.2521664439842801,0.9525216644398428,0.970832149265148,-120.20256539851732,36.17765097368555,-0.4225867986679077,0.4225867986679077,1,1,-0.4837320341047503,-292.44062732,292.44062732,293.49648748726617,-293.49648748726617,293.49648748726617,0.6999980732665783,0.6997026315693518,11.854145105175826,395.0105986444789,462.8125154599053,0.6999980732665783,1.7190029419172252,0.6997026315693518,273.78426949024595,277.59769831491906,25.25306804641762,0.0103879653276339,0.0775971535559572,126.02543411443648,24.636194777762626,2.54431998557704,94.16149622769323,0.0103879653276339,0.0775971535559572,0.1398058915374467,0.2032775729894638,-57.11693572998047,0.1853877543613985,0.5497795063951021,126.31919615406495,0.5005820651688049,2,-120.20253510545643,36.17762685852446,31.181020816874057,15.123953294890688,40.70398104083317,0.5066124690861384,92.29584091712312,37.070055227704565,-121.75394146759156,0.8885838389396667,131820,280.98000626,228580,36.18595245668193,-120.06385966362852,0.1209904626011848,223.27502254836395,28.20226070174587,297.7180502,2016-12-13,56.87247708333334,14.685413680921991,0.7,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,15.591746801365096,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,348,22.5925006636066,19.367611645835296,12.18600094042437,55.66168680095216,123.58154690887396,-141.4628995083728,51.72909146506647,34.4224551402689
14,14,14,1,LC08_042035_20161222,-120.20253510545643,36.17762685852446,2016-12-22 18:34:21.164000000,0.033145,0.0412025,0.0606174999999999,0.0757975,0.17356,0.1723225,0.1151225,286.24033904,21824.0,0.103575325,0.3920575880011628,0.1852508050984355,0.1956926433644822,286.24033904,0.1944670700671314,0.9519446707006712,0.9706417413312216,-120.2023736836818,36.177498194364816,-0.3920575976371765,0.3920575976371765,1,1,-0.4822944134257134,-286.24033904,286.24033904,287.9117545643106,-287.9117545643106,287.9117545643106,0.6993695234751124,0.6567079058188452,11.254780782667751,362.3415320597288,454.8425186771695,0.6993695234751124,1.4325562291072191,0.6567079058188452,252.56336469931148,285.8168739613738,18.820509250427595,0.0090119181004023,0.0497518617412328,52.57482316914556,32.5492315815719,1.379284971058869,146.86212387070236,0.0090119181004023,0.0497518617412328,0.0934062075373518,0.1098348423838615,-30.24345588684082,0.3130054266183347,1.0804599301625135,214.42154154180065,0.8030878689076394,1,-120.20253510545643,36.17762685852446,38.40174017187681,12.321291434654173,45.84168442924652,0.329496121262042,126.3372623186344,36.66283584832614,-118.82966024507184,0.7985453009605408,348341,275.35394534,600451,35.4073093099898,-119.7980666890486,0.1227890327572822,127.17397268512492,22.105998924301336,294.32395634,2016-12-22,49.00531875000001,19.611666088511647,1.3000001,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,30.64184361940888,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,357,21.6963020983844,17.35117375175717,11.7938175692956,49.6798732437824,112.22269691265748,-138.0521164160741,49.3256508242204,32.9527034311324
15,15,15,3,LC08_043035_20161229,-120.20253510545643,36.17762685852446,2016-12-29 18:40:31.701999872,0.0276724999999999,0.0346575,0.0539075,0.066585,0.1451525,0.146115,0.0951299999999999,285.63193148,21824.0,0.0878408425,0.3710608654584096,0.1528870337667897,0.1655824654454767,285.63193148,0.1294882947292655,0.9512948829472926,0.9704273113726064,-120.20256539851732,36.17765097368555,-0.3710608780384063,0.3710608780384063,1,1,-0.4583793831005727,-285.63193148,285.63193148,286.8265464587439,-286.8265464587439,286.8265464587439,0.6965247468241427,0.718203651948148,12.112057008356524,359.02545901973434,453.001546340132,0.6965247468241427,1.527688866636867,0.718203651948148,291.3366638555728,331.3311273768195,19.790488169178698,0.0076089770025271,0.0542594673229231,10.855689580276424,54.56409592183799,0.4770941069029106,134.66155202655548,0.0076089770025271,0.0542594673229231,0.0842936869539297,0.3105238378047943,-88.58938598632812,0.4384743293801444,1.3807571996384618,300.6849496273644,0.9651548202254244,3,-120.20253510545643,36.17762685852446,40.8767735211568,13.302720169661924,47.01242953542225,0.3654253489739188,127.40004852798027,37.02801792561935,-121.6922336481081,0.801622211933136,365106,285.29012948,561662,36.51723510869929,-120.64023634564438,0.1987594068050384,233.87055745907907,32.46319179927574,293.96506424,2016-12-29,41.96322916666668,14.939502001347474,1.9,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,39.158274181746776,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,364,19.0188021575958,15.3977033462581,9.8992886652681,41.46018893415069,105.98683169752594,-130.92778854562744,41.7351096682002,27.17216564169237
16,16,16,0,LC08_043035_20170114,-120.20253510545643,36.17762685852446,2017-01-14 18:40:27.500000000,,,,,,,,,,,,,,,,,,-120.20256539851732,36.17765097368555,,,1,1,,,,,,,0.7012266477449589,0.7548504539114043,12.622928638478175,,475.7360147485204,0.7012266477449589,1.212258348600142,0.7548504539114043,278.7446417793737,,,,,,,,,,,,0.2434517294168472,-68.72044372558594,,,,,0,-120.20253510545643,36.17762685852446,,9.808068800295011,62.26811758261508,0.4813193502922696,138.2849520204111,36.99187676498267,-121.67633446539634,0.8472943902015686,287235,282.27543584,473418,36.25010818343624,-121.45256564829566,0.2794502079486847,251.26863532450665,40.326340307021184,294.5563817,2017-01-14,54.46417291666666,22.92370326845527,0.6,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,14,,,,,,,,
17,17,17,1,LC08_043035_20170130,-120.20253510545643,36.17762685852446,2017-01-30 18:40:21.096000000,,,,,,,,,,,,,,,,,,-120.20256539851732,36.17765097368555,,,1,1,,,,,,,0.7134020095732536,0.7757245171668786,12.913921744323504,,528.9010340383038,0.7134020095732536,1.548334915543021,0.7757245171668786,289.01931963982014,,,,,,,,,,,,0.4141183495521545,-118.090087890625,,,,,1,-120.20253510545643,36.17762685852446,,13.508603846635356,50.10056347497802,0.3792418202898092,157.40998954903336,36.58055850817144,-120.29904601454622,0.8450109958648682,319419,285.16024472000004,535167,36.51723510869929,-120.64023634564438,0.2098288983106613,285.6485668557143,39.680111725390105,292.90889606,2017-01-30,,59.777478094674215,4.6,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,30,,,,,,,,
18,18,18,0,LC08_042035_20170208,-120.20253510545643,36.17762685852446,2017-02-08 18:34:05.153000192,,,,,,,,,,,,,,,,,,-120.2023736836818,36.177498194364816,,,1,1,,,,,,,0.6938165952358633,1.6420026711105016,24.99019877083406,,547.0428586402646,0.6938165952358633,1.9605963479675808,1.6420026711105016,291.60375566395084,,,,,,,,,,,,0.4524988532066345,-129.09190368652344,,,,,0,-120.20253510545643,36.17762685852446,,17.185261379210065,83.7501647298617,1.0345384327481604,70.99966482069408,35.69387146851059,-119.00087133861564,0.8292935490608215,44519,285.28671146,72517,35.66521303058002,-119.06444709460143,0.2355601638555526,345.2205205929302,35.57790877469596,291.36053300000003,2017-02-08,,66.54847833617544,4.4,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,39,,,,,,,,
19,19,19,1,LC08_042035_20170224,-120.20253510545643,36.17762685852446,2017-02-24 18:34:00.204999936,0.0345475,0.0500025,0.0786025,0.0916374999999999,0.2046075,0.17961,0.1246375,288.62269898,21824.0,0.1201037325,0.3813397694475857,0.204742775690035,0.2128176629052616,288.62269898,0.2332130340584338,0.9523321303405844,0.9707696030123928,-120.2023736836818,36.177498194364816,-0.3813397586345672,0.3813397586345672,1,1,-0.4449171992514387,-288.62269898,288.62269898,290.45772083260846,-290.45772083260846,290.45772083260846,0.7486890395750441,0.5467411065107844,9.721797957096864,374.708401065527,661.8200469880844,0.7486890395750441,1.2231684390312878,0.5467411065107844,286.3210168115412,480.2972919373803,38.16926709241868,0.0099223575023597,0.1138067053693421,132.36215987488035,23.9942473480211,2.572755006141449,64.20240405102975,0.0099223575023597,0.1138067053693421,0.1832898854468476,0.5170138478279114,-147.597900390625,0.4532907531699779,2.637194012213776,309.7658649700812,0.7006248135451377,1,-120.20253510545643,36.17762685852446,107.17710538609956,9.941637480495793,44.698758491822005,0.7464693614014144,210.61949806326257,35.38475453880585,-119.40137512324722,0.8995693325996399,428446,285.4815386,676663,36.21394147797253,-119.98500684692372,0.1163044050335884,427.4176759547048,48.788104607058926,294.93919994,2017-02-24,,60.876624335427465,4.3,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,74.79082218638268,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,55,26.44866257777972,22.68646569657545,14.431856505747447,59.054368881550346,110.06331348637312,-128.41320287057266,51.8395229637978,35.97321164411975
20,20,20,2,LC08_043035_20170303,-120.20253510545643,36.17762685852446,2017-03-03 18:40:07.896000000,0.0350425,0.0574549999999999,0.09898,0.116085,0.2437125,0.1684725,0.1123724999999999,287.85364448,21824.0,0.1376101774999999,0.3547203635378234,0.2114004081335179,0.2226585329685187,287.85364448,0.256112476522174,0.9525611247652216,0.9708451711725232,-120.20256539851732,36.17765097368555,-0.3547203540802002,0.3547203540802002,1,1,-0.4223392691698825,-287.85364448,287.85364448,289.0511256350507,-289.0511256350507,289.0511256350507,0.7425005611399788,0.8266590693639897,13.62397054303026,370.81973722991535,688.6435275035535,0.7425005611399788,1.864194417862317,0.8266590693639897,289.0214351025243,498.3700155221673,37.59099303974741,0.0104865788443805,0.0798456201545802,34.59975029918162,37.00334530900236,1.0376485060941292,91.50989206037072,0.0104865788443805,0.0798456201545802,0.125655709110508,0.3368102610111236,-96.31774139404295,0.6228016581362583,3.624685472397248,426.1792721832383,0.9249103179377016,2,-120.20253510545643,36.17762685852446,111.73829092552135,16.390974099363216,44.34403737309356,0.5207928969268389,224.7249731598108,35.699339630481624,-120.43253139382534,0.8170688152313232,232007,285.97031546,450068,36.76244192356095,-120.57158183515008,0.1357005089521408,393.85145347579305,55.29079494827655,299.38946198,2017-03-03,102.8080089583333,27.14963443267869,5.8,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,102.79607999718596,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,62,33.4154903194608,28.4917537306304,16.538631143598373,70.153531330332,102.10754941563296,-121.5718978375704,48.4954231196568,32.34683366432878
21,21,21,0,LC08_042035_20170312,-120.20253510545643,36.17762685852446,2017-03-12 18:33:51.992999936,0.0373525,0.060535,0.1056624999999999,0.1184775,0.3065775,0.20689,0.124775,297.89920526000003,21824.0,0.161985985,0.4425309665807954,0.3007809751635826,0.3050088913632163,297.89920526000003,0.4691234036577741,0.9546912340365776,0.9715481072320706,-120.2023736836818,36.177498194364816,-0.4425309598445892,0.4425309598445892,1,1,-0.4873738598874442,-297.89920526000003,297.89920526000003,299.69353729166124,-299.69353729166124,299.69353729166124,0.7411591457928831,1.068875504886426,17.000568189440767,426.3078916205262,728.0133846447941,0.7411591457928831,2.4469917061186166,1.068875504886426,318.8774631205771,488.207046592434,62.34225611685324,0.016658244323516,0.2442241464291482,143.71565172300384,18.692120769112663,2.2568049663518224,29.9178610660381,0.016658244323516,0.2442241464291482,0.3312291898306309,0.3394753336906433,-99.48175811767578,0.4165706054504531,2.922468710777592,282.14913875257685,0.6625322052041196,0,-120.20253510545643,36.17762685852446,124.48635246368109,20.736206420365043,43.681206692026805,1.518150968384126,239.57246881703648,36.14716481113577,-119.24204635265336,0.8952080607414246,476814,293.04561686,667556,36.13975052308291,-120.32748558017636,0.1798183172941208,403.3573227114263,75.8246689232345,306.04776494,2017-03-12,132.4005416666667,61.55449855755607,1.9,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,82.8812126376525,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,71,35.29435309119165,31.47677477578472,18.033328390414106,91.32919360059766,131.82962324735857,-145.18828552496822,61.6323665762414,37.1703733363165
22,22,22,1,LC08_042035_20170328,-120.20253510545643,36.17762685852446,2017-03-28 18:33:42.896000000,0.0326775,0.0386449999999999,0.0663375,0.0549525,0.3018475,0.1711675,0.09931,294.92894588,21824.0,0.13554622,0.6919702914798206,0.4600327936052468,0.4322391456582632,294.92894588,0.909989343946452,0.9590998934394644,0.9730029648350232,-120.2023736836818,36.177498194364816,-0.6919702887535095,0.6919702887535095,1,1,-0.6396512622730421,-294.92894588,294.92894588,296.6871091505388,-296.6871091505388,296.6871091505388,0.7661429980895627,0.7103342127703383,12.002353759900034,411.4494593550123,820.2563208785359,0.7661429980895627,1.9639887950894608,0.7103342127703383,306.039610757122,591.1467758627418,51.81344875124128,0.0340537199949668,0.4796482259456788,208.3799196507153,11.808686225443672,2.0450553457019254,15.233380812434188,0.0340537199949668,0.4796482259456788,0.5867095990185314,0.3483885824680328,-101.31734466552734,0.4872078979777074,3.450777909576401,330.95340746078523,0.6136342607145518,1,-120.20253510545643,36.17762685852446,159.1654147045342,17.21258456000973,36.16793611788311,2.754631193912995,276.02329100761534,36.14710235057523,-119.24537860750802,0.921863615512848,379437,290.81706782000003,652612,36.65124695225958,-120.27725616911664,0.1854004114866256,525.0863110322804,83.24725498059342,304.97792468,2017-03-28,162.11441666666667,132.42514830966866,1.7,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,97.86406151558673,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,87,16.207082898470702,19.5648489473145,11.397529113532572,89.0235649915133,204.08206864641983,-188.6516725129997,50.482250343914906,29.2893936153428
23,23,23,2,LC08_043035_20170404,-120.20253510545643,36.17762685852446,2017-04-04 18:39:50.787000064,0.0281674999999999,0.033585,0.0568225,0.048985,0.2835325,0.1510375,0.0875675,299.25957722,21824.0,0.124129485,0.7053688903591541,0.44235716360317,0.4225992246409235,299.25957722,0.86964172814676,0.9586964172814676,0.9728698177028844,-120.20256539851732,36.17765097368555,-0.7053688764572144,0.7053688764572144,1,1,-0.6660986323103818,-299.25957722,299.25957722,300.35355764732526,-300.35355764732526,300.35355764732526,0.7817397647118643,0.4673202438213791,8.614638166496702,435.9697890738805,862.9014899544832,0.7817397647118643,2.917551948578315,0.4673202438213791,308.05912620476573,615.1553639301884,59.80603075849272,0.0322578982896907,0.0838548389290254,99.62068656574932,26.58368977826549,2.2307646086921835,87.13467433910813,0.0322578982896907,0.0838548389290254,0.1535426957792071,0.261157214641571,-76.20873260498047,0.6732771298278362,4.9065795095344304,455.7286466059463,0.8206161768543082,2,-120.20253510545643,36.17762685852446,168.63200023534063,23.62580578617544,16.01754663011564,0.4845867763998543,285.4270808755669,36.108082609527,-121.55734102284804,0.8295707702636719,318731,291.81171164,590480,36.75016354507201,-120.51384374728084,0.113965630531311,433.3770957324596,93.40538747167834,312.35059382,2017-04-04,161.0872916666667,126.91348025962644,1.0,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,139.15059489039643,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,94,14.6592303901217,17.004677326583447,10.050632900933698,84.84981607812965,211.08839591302095,-199.33639509202507,45.19941839436574,26.20541302821235
24,24,24,0,LC08_042035_20170413,-120.20253510545643,36.17762685852446,2017-04-13 18:33:35.249000192,0.0324025,0.040185,0.0716724999999999,0.0620749999999999,0.3491475,0.190665,0.1132799999999999,299.21856098,21824.0,0.153716295,0.6980953133644195,0.5053345984044613,0.4725615862207089,299.21856098,1.0969306390161817,0.9609693063901618,0.9736198711087534,-120.2023736836818,36.177498194364816,-0.6980953216552734,0.6980953216552734,1,1,-0.6593674255025903,-299.21856098,299.21856098,300.9460450724563,-300.9460450724563,300.9460450724563,0.7696886009226838,0.8220806445189104,13.560145400352315,436.7638596774015,877.8278999397203,0.7696886009226838,2.0468527038579487,0.8220806445189104,319.65835474448124,613.3094552765788,64.5815044107683,0.0427150532630299,0.471865226413088,190.39738232116105,12.003721467165455,1.931854854595329,15.484641954612869,0.0427150532630299,0.471865226413088,0.5784081958532751,0.2828240990638733,-83.18293762207031,0.5296887836107899,3.3346540632333515,358.3305685446495,0.6530204411480363,0,-120.20253510545643,36.17762685852446,143.93812835489123,17.867471317682547,40.16315599893614,2.639168749306323,238.99210213296672,36.3451441285656,-119.49872406482092,0.8941864967346191,127050,294.11545712,207868,36.50310834113124,-120.15714690497354,0.1030315831303596,508.1215393052468,107.15278009155848,315.18071438,2017-04-13,182.30125625,130.9543337765353,3.3,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,94.57078923329784,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,103,18.57399217283347,21.445742311839023,12.0240978729813,104.47141251976456,208.88307509178375,-197.2949722159724,57.0505069292517,33.89547858781437
25,25,25,3,LC08_043035_20170420,-120.20253510545643,36.17762685852446,2017-04-20 18:39:41.658999808,0.0262699999999999,0.0286075,0.0473899999999999,0.03903,0.26486,0.13176,0.0714524999999999,296.10474476,21824.0,0.1121638775,0.7431307380960215,0.4395345600907757,0.4213822786699672,296.10474476,0.8646519542089356,0.9586465195420892,0.9728533514488896,-120.20256539851732,36.17765097368555,-0.7431307435035706,0.7431307435035706,1,1,-0.6964611689351482,-296.10474476,296.10474476,297.1715773426177,-297.1715773426177,297.1715773426177,0.765748542972588,1.001526011989312,16.06168830413145,417.852519297844,891.4770788334083,0.765748542972588,2.3235165072619623,1.001526011989312,315.3628478207767,675.9545301275051,52.71057482523676,0.032038031616013,0.5365432958131521,174.9642263905365,11.103785547057814,1.6202658714893232,13.618032577903096,0.032038031616013,0.5365432958131521,0.6344284537520775,0.3878803849220276,-113.64675903320312,0.6602368329302453,5.020665082931818,448.2797289117318,0.719268474403927,3,-120.20253510545643,36.17762685852446,197.47327830371955,19.897712790772,43.103890540873024,3.1030459966300823,312.6573158716701,36.290480101343896,-121.87001558648456,0.8932905793190002,311908,292.99434656,684669,36.76264724436053,-120.58165660120152,0.1130726039409637,607.9581307256219,94.84979330327349,306.1776497,2017-04-20,202.4176666666666,161.21213349670384,4.5,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,142.38606175194636,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,110,11.556968187982802,14.032403854176373,8.4708164857217,78.4263026971336,220.04453752723285,-206.2254566627933,39.0147611695776,21.157424274963876
26,26,26,1,LC08_042035_20170429,-120.20253510545643,36.17762685852446,2017-04-29 18:33:24.594000128,0.0375725,0.0452174999999999,0.0713699999999999,0.0653199999999999,0.319255,0.18566,0.114875,302.37339344,21824.0,0.1466346325,0.6603003315348112,0.4626947938066844,0.4306050928411949,302.37339344,0.90304494326175,0.9590304494326176,0.9729800483127636,-120.2023736836818,36.177498194364816,-0.6603003144264221,0.6603003144264221,1,1,-0.6345856000000001,-302.37339344,302.37339344,304.1022775934815,-304.1022775934815,304.1022775934815,0.7935924895905403,0.4243607546407801,8.015765056398559,454.5584660560043,943.267321345422,0.7935924895905403,2.830570127316032,0.4243607546407801,320.6094692210414,657.8674416340808,80.94186223171292,0.0337424234163661,0.1885405373148378,124.39777830334648,21.1474286208066,2.2485823356634143,38.75380958333558,0.0337424234163661,0.1885405373148378,0.2762882239060485,0.2513976693153381,-74.2020263671875,0.6709854367792327,5.720024605917675,452.5278010990215,0.784378119562303,1,-120.20253510545643,36.17762685852446,204.92425077840088,23.123956221844058,14.992059392754284,1.083938632933418,338.7416466552595,35.91044339212373,-118.7061269871854,0.80315101146698,444483,295.15795322,690501,35.136457637245606,-119.26302926554648,0.1347955465316772,507.9834665129615,123.46797864401184,318.3458009,2017-04-29,198.738375,155.06099812020722,0.6,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,162.21989782382525,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,119,19.75103005950077,21.58038908981277,13.672568917873168,96.5342177226872,199.65725193573783,-191.8818013001585,56.13864422607039,34.73514357142
27,27,27,1,LC08_043035_20170506,-120.20253510545643,36.17762685852446,2017-05-06 18:39:37.201999872,,,,,,,,,,,,,,,,,,-120.20256539851732,36.17765097368555,,,1,1,,,,,,,0.7865579534899431,0.5941782703292382,10.383091710166491,,946.220562624992,0.7865579534899431,2.143924312906764,0.5941782703292382,280.360168524441,,,,,,,,,,,,0.1938509047031402,-55.28254699707031,,,,,1,-120.20253510545643,36.17762685852446,,18.60575052774915,27.71451710082258,0.7007483101285403,306.04747499151495,36.06419541192654,-121.48552765469933,0.7893605828285217,180761,285.18075284,324092,36.761681790751695,-120.53464190429904,0.1174329295754432,512.1649786943026,107.62593760231395,313.57766300000003,2017-05-06,140.35705625000006,99.67127717061358,6.4,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,126,,,,,,,,
