,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,id,longitude,latitude,date,UB,B,GR,R,NIR,SWIR_1,SWIR_2,ST_B10,pixel_qa,ALFA,NDVI_model,EVI,SAVI,T_LST,LAI,e_0,e_NB,longitude.1,latitude.1,NDVI_neg,pos_NDVI,int,sd_ndvi,NDWI,LST_neg,LST_NW,T_LST_DEM,LST_neg_1,LST_NW_1,Tao_sw,EA,W_ATM,Rl_up,Rs_down,Tao_sw.1,ES,EA_1,Rl_down,Rn,Ginst,zom,u_fr,Hinst,rah,dT,rah_first,zom_1,u_fr_1,ufric_star,constant,constant_1,ET_inst,ET_24h,LEinst,EF,id.1,longitude.2,latitude.2,Rn24h_G,AirT_G,RH_G,ux_G,SW_Down,cold_pixel_lat,cold_pixel_lon,cold_pixel_ndvi,cold_pixel_sum,cold_pixel_temp,hot_pixel_sum,hot_pixel_lat,hot_pixel_lon,hot_pixel_ndvi,hot_pixel_Rn,hot_pixel_G,hot_pixel_temp,Date,Rn_daily_volk_measured,LE_closed,gridMET_ETo,Lat,Long,Elev_volk,Energy_balance,Land_cover_deets,Land_cover_volk,State,Name,Veg,LE_Daily_model,Landcover_wc,Elev_SRTM,Slope_SRTM,Canopy_height,clay_percent,silt_percent,sand_percent,Ksat,doy,R_LST,GR_LST,B_LST,NIR_LST,NDVI_LST,NDWI_LST,SWIR1_LST,SWIR2_LST
65,65,65,0,LC08_023031_20171001,-88.24101628565434,41.84051657808551,2017-10-01 16:35:20.108999936,,,,,,,,,,,,,,,,,,-88.24107400094931,41.84048337008343,,,1,1,,,,,,,0.7401608189077727,0.9401348427390304,15.085111739965877,,680.2090995322337,0.7401608189077727,2.009239590293205,0.9401348427390304,303.0187161930952,,,,,,,,,,,,0.2855954170227051,-82.62357330322266,,,,,0,-88.24101628565434,41.84051657808551,,17.573142213376386,46.79057924604393,2.78049875008338,187.63804307292497,41.50047758627712,-88.08934784872888,0.8260201811790466,113287,289.30288496000003,188517,41.652788777774624,-88.09875582067517,0.0870869383215904,245.79889398259897,44.650103475660416,297.2395274,2017-10-01,80.56458333333335,51.60379542816143,4.7000003,41.84062,-88.24103,226.5,0.77620031148597,Restored prairie,Grasslands,IL,US-IB2,GRA,,30,226,0.0,0,24.931928634643555,63.990234375,7.008325099945068,0.3654650449752807,274,,,,,,,,
66,66,66,1,LC08_023031_20171017,-88.24101628565434,41.84051657808551,2017-10-17 16:35:23.680999936,0.0263525,0.0315775,0.0519824999999999,0.0567949999999999,0.1714425,0.19622,0.1089625,292.99434656,21824.0,0.0986573625,0.5023166657538749,0.2247318203870411,0.2361472047237337,292.99434656,0.2882962977087828,0.9528829629770876,0.970951377782439,-88.24107400094931,41.84048337008343,-0.5023166537284851,0.5023166537284851,1,1,-0.5346760657938906,-292.99434656,292.99434656,294.73842538504454,-294.73842538504454,294.73842538504454,0.7237441226988139,0.9791622839286728,15.624157482910569,398.1617927491551,596.8641883525723,0.7237441226988139,1.834846385400258,0.9791622839286728,313.1670984374874,438.2289416758995,40.18344907387191,0.0113124350721318,0.5959215599935656,214.16635308930583,10.239557960596652,1.8106388035763248,12.261117187835756,0.0113124350721318,0.5959215599935656,0.6890678483927128,0.515174388885498,-150.0310516357422,0.270186477645901,1.294434959547306,183.87913951272176,0.4619550853614794,1,-88.24101628565434,41.84051657808551,79.45808477715491,16.14201813475918,53.364809812952046,3.857001465120564,173.38532473161706,42.6828196486257,-88.59714916248414,0.7945557236671448,485102,291.2238122,620888,41.08476187359568,-88.33103568448429,0.2061337083578109,390.871350139635,48.03000076675848,296.1970313,2017-10-17,76.53541666666666,47.938878276083706,4.1,41.84062,-88.24103,226.5,0.77620031148597,Restored prairie,Grasslands,IL,US-IB2,GRA,36.7101754527616,30,226,0.0,0,24.931928634643555,63.990234375,7.008325099945068,0.3654650449752807,290,16.64061391287517,15.23057862005517,9.2520289784984,50.2316832601128,147.1759432487545,-156.65706451855254,57.4913506820032,31.925396487044
67,67,67,0,LC08_023031_20171220,-88.24101628565434,41.84051657808551,2017-12-20 16:35:17.795000064,0.0606999999999999,0.072195,0.0938924999999999,0.126425,0.22845,0.3187049999999999,0.204965,276.05463944,21824.0,0.1595996724999999,0.2874955970412116,0.1764482069818319,0.1790174002047082,276.05463944,0.158007690722031,0.9515800769072202,0.9705214253793828,-88.24107400094931,41.84048337008343,-0.2874955832958221,0.2874955832958221,1,1,-0.4174364224388655,-276.05463944,276.05463944,278.0218168235525,-278.0218168235525,278.0218168235525,0.6893443855417618,0.342251581626972,6.8271676663513805,313.3347779415434,372.2065055359779,0.6893443855417618,0.610844230385762,0.342251581626972,246.5517998967502,234.08147191588617,5.64235527230072,0.0082057330969086,0.3025693212103018,90.99000131146327,17.985794317694005,1.2726935671130803,24.14872748040599,0.0082057330969086,0.3025693212103018,0.3732024291714841,0.2788015604019165,-76.24021911621094,0.1987617128652169,0.1463586237351622,137.44911533212218,0.6016881756138666,0,-88.24101628565434,41.84051657808551,7.008818549036371,0.0009949773544514,56.02927302936665,2.0226179685768955,89.8915072142998,41.88966040759141,-88.18995389628616,0.513968825340271,244065,273.45694424,322560,41.01501685410828,-88.4666332733918,0.2044069916009903,219.0440884731777,11.178811840650956,281.5679057,2017-12-20,26.30833333333333,13.212748513699086,1.0,41.84062,-88.24103,226.5,0.77620031148597,Restored prairie,Grasslands,IL,US-IB2,GRA,4.1507305691292,30,226,0.0,0,24.931928634643555,63.990234375,7.008325099945068,0.3654650449752807,354,34.90020779120201,25.91946023362017,19.9297646943708,63.064682380068,79.36449338179919,-115.23526108548454,87.97999386272518,56.5815391728196
68,68,68,0,LC08_023031_20180105,-88.24101628565434,41.84051657808551,2018-01-05 16:35:13.354000128,,,,,,,,,,,,,,,,,,-88.24107400094931,41.84048337008343,,,1,1,,,,,,,0.7116052273035167,0.0965110083674141,3.4330068951986803,,390.0620979953084,0.7116052273035167,0.1588544816135961,0.0965110083674141,193.2113733968305,,,,,,,,,,,,0.3913734555244446,-100.89836120605467,,,,,0,-88.24101628565434,41.84051657808551,,-17.166830900339765,60.754350388534405,2.4224718089448904,107.48819754287304,42.24638666013831,-88.10136174448255,0.8512567281723022,7910,257.80583066,13708,41.81292272031113,-87.65037358992188,0.0198627393692731,197.2979259094668,-11.776238197752386,261.3674075,2018-01-05,-2.931249999999999,3.3094205866816866,0.3,41.84062,-88.24103,226.5,0.77620031148597,Restored prairie,Grasslands,IL,US-IB2,GRA,,30,226,0.0,0,24.931928634643555,63.990234375,7.008325099945068,0.3654650449752807,5,,,,,,,,
69,69,69,0,LC08_023031_20180222,-88.24101628565434,41.84051657808551,2018-02-22 16:34:51.250999808,,,,,,,,,,,,,,,,,,-88.24107400094931,41.84048337008343,,,1,1,,,,,,,0.7368513728995475,0.486164958444245,8.814894526259753,,576.027914710255,0.7368513728995475,0.6711813075855343,0.486164958444245,238.1666586105076,,,,,,,,,,,,0.4312630593776703,-117.43659210205078,,,,,0,-88.24101628565434,41.84051657808551,,1.3024312268556684,72.43422201269945,3.1776529629210755,74.52232152816332,42.27748571119706,-87.30185473809333,0.93150532245636,48984,272.30848952,108937,41.67014326093914,-87.71416383693175,0.149833545088768,349.51292192183024,13.784153977074354,278.58397424,2018-02-22,66.06041666666667,30.63459736459231,1.6,41.84062,-88.24103,226.5,0.77620031148597,Restored prairie,Grasslands,IL,US-IB2,GRA,,30,226,0.0,0,24.931928634643555,63.990234375,7.008325099945068,0.3654650449752807,53,,,,,,,,
70,70,70,0,LC08_023031_20180310,-88.24101628565434,41.84051657808551,2018-03-10 16:34:42.651000064,0.0696924999999999,0.0844325,0.1088799999999999,0.14947,0.2439875,0.333775,0.22515,284.3023217,21824.0,0.17530869,0.2402228957384216,0.1567388112111346,0.1586827017513424,284.3023217,0.1151243358548968,0.951151243358549,0.9703799103083212,-88.24107400094931,41.84048337008343,-0.2402229011058807,0.2402229011058807,1,1,-0.3828845104748951,-284.3023217,284.3023217,286.3597806251928,-286.3597806251928,286.3597806251928,0.7641876685135072,0.3284341654484847,6.6363219654171,352.3337644560674,680.7411154096396,0.7641876685135072,0.7398351437582825,0.3284341654484847,267.31780611102033,463.32718143634594,31.09586226728058,0.0073195735115375,0.2613687814762552,418.78182654829465,14.929346524154177,4.945024259083539,27.95538181939604,0.0073195735115375,0.2613687814762552,0.3699874612755354,0.9376558661460876,-263.5618896484375,0.0196039938101524,0.1060812680674595,13.44949262077074,0.0311164231380235,0,-88.24101628565434,41.84051657808551,97.45388040135768,2.663045256161915,44.39288512033568,1.7669673098269103,218.4108395054021,41.40663086749481,-87.45858798914823,0.4713882505893707,433523,281.08596488,622104,41.92982813485006,-87.86866434746703,0.069323182106018,477.8389054552481,34.27610220932681,286.15488854,2018-03-10,83.52499999999998,20.710116620038328,1.9,41.84062,-88.24103,226.5,0.77620031148597,Restored prairie,Grasslands,IL,US-IB2,GRA,3.008464762393152,30,226,0.0,0,24.931928634643555,63.990234375,7.008325099945068,0.3654650449752807,69,42.494668024499,30.954836786695967,24.00435577693525,69.36621271577874,68.29592698393029,-108.85495527098064,94.8930074254175,64.01066773075499
71,71,71,0,LC08_023031_20180411,-88.24101628565434,41.84051657808551,2018-04-11 16:34:27.000999936,0.0665574999999999,0.0706824999999999,0.0776124999999999,0.0876224999999999,0.1315675,0.23868,0.1978975,300.49006442,21824.0,0.1147112025,0.200488160956248,0.0974663625163155,0.09165519542819,300.49006442,-0.0154336781945449,0.9498456632180544,0.969949068861958,-88.24107400094931,41.84048337008343,-0.2004881650209427,0.2004881650209427,1,1,-0.2579357491155944,-300.49006442,300.49006442,302.50329663362413,-302.50329663362413,302.50329663362413,0.7644199638991653,0.8135211419262598,13.336327439966462,439.09305726980256,823.095034828379,0.7644199638991653,1.4074592191883148,0.8135211419262598,317.3176155140057,590.986517300306,80.51800453251408,0.0050221467276734,0.4106685627826468,531.1218070954193,11.844316219444533,5.280501473493331,17.792119348824315,0.0050221467276734,0.4106685627826468,0.5301244949392202,0.5803521871566772,-170.2779541015625,-0.0305761218017068,-0.2152966411987947,-20.65329432762735,-0.0404594873357494,0,-88.24101628565434,41.84051657808551,149.76577276732266,12.05285066933286,57.80069012553126,2.878674436653287,246.1084151941945,42.111792367480994,-89.20902171959375,0.5157690644264221,394422,293.40450896,513218,40.94481504325223,-88.44048725379149,0.1921410262584686,538.7212766982059,79.156020639026,299.85773072,2018-04-11,58.15208333333332,45.07974005560651,3.9,41.84062,-88.24103,226.5,0.77620031148597,Restored prairie,Grasslands,IL,US-IB2,GRA,-6.105812744397818,30,226,0.0,0,24.931928634643555,63.990234375,7.008325099945068,0.3654650449752807,101,26.32969066964142,23.321785124797223,21.23938897836662,39.53472655057836,60.24470040119029,-77.50712986796593,71.72096857576561,59.46623252355696
72,72,72,1,LC08_023031_20180427,-88.24101628565434,41.84051657808551,2018-04-27 16:34:17.860999936,0.0604525,0.0690875,0.0933425,0.1156725,0.19963,0.3305575,0.263485,306.92277806,21824.0,0.152835525,0.2662760365046265,0.1525935403900557,0.154465673783657,306.92277806,0.1064368657384841,0.9510643686573848,0.970351241656937,-88.24107400094931,41.84048337008343,-0.2662760317325592,0.2662760317325592,1,1,-0.3627900229543729,-306.92277806,306.92277806,308.9398059788326,-308.9398059788326,308.9398059788326,0.7741115618327219,0.7530827271601,12.501554029336855,478.5303111267085,881.5289150445307,0.7741115618327219,1.406134241388761,0.7530827271601,247.17145476917253,503.3456329644814,88.39225754481589,0.0071481413055561,0.2104316484751899,446.6715890862357,15.546288359961652,5.9619081890900105,34.72226794203184,0.0071481413055561,0.2104316484751899,0.3159795948056597,0.1806563287973404,-49.85002517700195,-0.047252454596328,-0.4446254017597814,-31.7182136665702,-0.0764380182098574,1,-88.24101628565434,41.84051657808551,162.68891287738109,12.038562025999129,53.5569581476319,1.4259104180575155,277.5223254710657,42.02982215620463,-87.43767125289916,0.7732426524162292,437269,275.93842676,666842,41.490785646326565,-88.40939311547909,0.1883359402418136,488.23748697879375,81.56636964087052,303.06383348,2018-04-27,115.23333333333336,36.699578851639146,3.6000001000000004,41.84062,-88.24103,226.5,0.77620031148597,Restored prairie,Grasslands,IL,US-IB2,GRA,-12.6095763939074,30,226,0.0,0,24.931928634643555,63.990234375,7.008325099945068,0.3654650449752807,117,35.50252504514535,28.648939411065548,21.20452742922025,61.2709941841178,81.72618085480593,-111.3485216976073,101.45562620856845,80.86954817713911
73,73,73,0,LC08_023031_20180716,-88.24101628565434,41.84051657808551,2018-07-16 16:34:16.535000064,0.0221724999999999,0.0259399999999999,0.0712599999999999,0.0309174999999999,0.5249824999999999,0.16113,0.0563549999999999,306.85441766,21824.0,0.1889098874999999,0.8887659651016371,0.8147845804988662,0.701863339331376,306.85441766,7.011123666922817,0.98,0.98,-88.24107400094931,41.84048337008343,-0.8887659907341003,0.8887659907341003,1,1,-0.7609697396612956,-306.85441766,306.85441766,309.0829097173063,-309.0829097173063,309.0829097173063,0.7309596039503359,2.591062811906752,37.88767492528607,492.650190090129,860.3634105562905,0.7309596039503359,3.925299503531486,2.591062811906752,365.8945122945277,563.7586874174935,40.91098795572336,0.1549693330454586,0.4205053250320192,152.74224214483806,12.911816661567215,1.7231727627398357,17.37591332828577,0.1549693330454586,0.4205053250320192,0.5375905002520825,0.2827528119087219,-85.67089080810547,0.5514445743606209,4.1251616396535775,370.1054573169321,0.7078647523895123,0,-88.24101628565434,41.84051657808551,162.9682725972945,28.64970294435276,66.00930220931275,1.9932940753326465,285.97898088892345,40.7244063655389,-87.55049637388649,0.9323258996009828,204050,302.98863704,296482,41.964836519784974,-87.81085159502341,0.0925043076276779,444.4803238041976,120.39139714944136,321.32973236,2018-07-16,180.48541666666668,135.61724905093848,5.3,41.84062,-88.24103,226.5,0.77620031148597,Restored prairie,Grasslands,IL,US-IB2,GRA,116.98958410057546,30,226,0.0,0,24.931928634643555,63.990234375,7.008325099945068,0.3654650449752807,197,9.48717145800302,21.86644580245157,7.95980359410037,161.09319931919094,272.72176265729075,-233.50692632064863,49.4434523175558,17.29278070722927
74,74,74,0,LC08_023031_20180801,-88.24101628565434,41.84051657808551,2018-08-01 16:34:24.020999936,0.018185,0.023905,0.07071,0.0338324999999999,0.5135425,0.1595075,0.0565474999999999,300.3670157,21824.0,0.1852217525,0.8763827357844258,0.7801431127012525,0.6870175438596492,300.3670157,5.810302601850653,0.98,0.98,-88.24107400094931,41.84048337008343,-0.8763827085494995,0.8763827085494995,1,1,-0.7579471204658944,-300.3670157,300.3670157,302.6160489035431,-302.6160489035431,302.6160489035431,0.7400593149694409,1.997769094277396,29.69312147634483,452.2911532665837,851.0465851884944,0.7400593149694409,3.2567093691804354,1.997769094277396,351.15484948486494,585.254844449325,37.62037123779382,0.1425644068473148,0.4177538469732739,67.01713280243753,14.147907859363098,0.8102788691344358,17.49035738336708,0.1425644068473148,0.4177538469732739,0.5017418347092465,0.3301715850830078,-99.10494232177734,0.7116067321914018,5.170829918634496,480.6173404090936,0.8776243350616256,0,-88.24101628565434,41.84051657808551,165.80580902679523,25.465642303345582,61.34318011865281,2.003317542521268,291.0454702731794,41.54790803283544,-88.52789297269393,0.9248639941215516,360078,300.16193450000003,477211,41.24283096150286,-87.84697301963733,0.3653256595134735,512.9582375673448,111.50515345388662,315.37554152,2018-08-01,140.13750000000002,122.899487205766,5.2000003,41.84062,-88.24103,226.5,0.77620031148597,Restored prairie,Grasslands,IL,US-IB2,GRA,146.6447364924743,30,226,0.0,0,24.931928634643555,63.990234375,7.008325099945068,0.3654650449752807,213,10.16216705867022,21.238951680147,7.1802735103085,154.25122816011728,263.2364669585696,-227.66231463274912,47.91079175676775,16.985003820295724
75,75,75,0,LC08_023031_20180902,-88.24101628565434,41.84051657808551,2018-09-02 16:34:39.616000000,,,,,,,,,,,,,,,,,,-88.24107400094931,41.84048337008343,,,1,1,,,,,,,0.7146325729027778,2.701004644283623,39.40618792300778,,755.8880935751756,0.7146325729027778,3.770024262419358,2.701004644283623,347.9404773765985,,,,,,,,,,,,0.4085566699504852,-122.0494384765625,,,,,0,-88.24101628565434,41.84051657808551,,27.95493915477396,71.64422444725311,3.701495467125981,173.27135930957462,42.004707861576726,-88.19535591635322,0.9202373027801514,223907,298.73320214,354688,42.015025869800354,-88.2904764390572,0.2716276943683624,479.0253262948746,85.8367895954125,306.79631132,2018-09-02,153.67708333333337,119.21116707155156,5.1,41.84062,-88.24103,226.5,0.77620031148597,Restored prairie,Grasslands,IL,US-IB2,GRA,,30,226,0.0,0,24.931928634643555,63.990234375,7.008325099945068,0.3654650449752807,245,,,,,,,,
76,76,76,1,LC08_023031_20180918,-88.24101628565434,41.84051657808551,2018-09-18 16:34:43.901999872,,,,,,,,,,,,,,,,,,-88.24107400094931,41.84048337008343,,,1,1,,,,,,,0.7109250180322171,2.410605380172535,35.39520277251582,,702.4211660559436,0.7109250180322171,3.3354013734483274,2.410605380172535,354.5695397879879,,,,,,,,,,,,0.2369575798511505,-71.09729766845703,,,,,1,-88.24101628565434,41.84051657808551,,25.86851624067012,72.27332216633089,1.1624106708927977,153.45207301715058,41.59865962033421,-87.21623308539338,0.845708429813385,186546,300.0423038,228855,41.07011298781533,-88.42607945966395,0.2594257891178131,358.08536672629003,84.95835091508485,317.9356385,2018-09-18,79.33958333333334,64.99015068775697,2.7,41.84062,-88.24103,226.5,0.77620031148597,Restored prairie,Grasslands,IL,US-IB2,GRA,,30,226,0.0,0,24.931928634643555,63.990234375,7.008325099945068,0.3654650449752807,261,,,,,,,,
77,77,77,0,LC08_023031_20181004,-88.24101628565434,41.84051657808551,2018-10-04 16:34:51.792999936,0.0277824999999999,0.031,0.0629825,0.04926,0.288345,0.1789224999999999,0.0842399999999999,291.0700013,21824.0,0.1289366775,0.7081796774336873,0.4422896910992634,0.428158260755368,291.0700013,0.8927277630046004,0.958927277630046,0.9729460016179152,-88.24107400094931,41.84048337008343,-0.7081796526908875,0.7081796526908875,1,1,-0.6414598914118593,-291.0700013,291.0700013,292.8783295392342,-292.8783295392342,292.8783295392342,0.7402066791713237,0.8758863224702353,14.19771327658465,390.2640282222652,668.4353993059134,0.7402066791713237,1.576748575412485,0.8758863224702353,288.5305496831563,468.6653460945277,33.121741176473044,0.0332816004229052,0.5694618377361641,246.9843148455201,10.30093146555903,2.0836605547850127,12.830823064256387,0.0332816004229052,0.5694618377361641,0.6806698605905259,0.293638527393341,-83.91670227050781,0.2765676017984646,1.4737095363792807,188.5592900725345,0.4329286159717831,0,-88.24101628565434,41.84051657808551,96.70100545382432,13.788042127754249,55.55015784562224,3.2790760080625923,197.9155194406624,42.76433943654671,-89.05828458320345,0.8357367515563965,300937,285.78232436,417487,41.8312509583523,-88.77883341907484,0.2371764779090881,382.78001279086834,49.69561619494801,295.25023976,2018-10-04,100.31875,84.2082489600586,1.9,41.84062,-88.24103,226.5,0.77620031148597,Restored prairie,Grasslands,IL,US-IB2,GRA,41.7944024517164,30,226,0.0,0,24.931928634643555,63.990234375,7.008325099945068,0.3654650449752807,277,14.338108264038,18.33231635687725,9.0231700403,83.9285795248485,206.1298596312569,-186.70973142714772,52.07897230759922,24.51973690951197
78,78,78,1,LC08_023031_20181020,-88.24101628565434,41.84051657808551,2018-10-20 16:34:57.969000192,0.0378199999999999,0.0416149999999999,0.0749449999999999,0.06928,0.2838625,0.2285875,0.11691,284.89363916,21824.0,0.1422528924999999,0.6076371436459785,0.3866546420359946,0.3772801730074401,284.89363916,0.6975987567577477,0.9569759875675774,0.9723020758973006,-88.24107400094931,41.84048337008343,-0.6076371669769287,0.6076371669769287,1,1,-0.5822551089372436,-284.89363916,284.89363916,286.6035500474195,-286.6035500474195,286.6035500474195,0.736092380563239,0.6119082124831671,10.55165624385047,357.44984311705,594.3825409302932,0.736092380563239,1.15665732586316,0.6119082124831671,277.5807873099231,418.0182101801088,23.64459668033218,0.0250048511310023,1.0163910973978785,156.4696154840954,6.689637238896575,0.8412493227893805,7.188831248665219,0.0250048511310023,1.0163910973978785,1.0847032062408417,0.2280460745096206,-64.51756286621094,0.3468499302895364,1.2206815633235757,237.9039980156812,0.6032452219722757,1,-88.24101628565434,41.84051657808551,57.83055785569586,9.110480850207496,52.90315452993203,6.044912622178064,146.61795448245294,41.83203742238667,-88.43275163063637,0.8266117572784424,195358,282.91460558,266591,40.88327749991762,-88.36758208290851,0.2146134376525879,379.1358252237928,36.58977973983416,290.41715948,2018-10-20,36.70208333333334,52.45899411808501,1.8000001,41.84062,-88.24103,226.5,0.77620031148597,Restored prairie,Grasslands,IL,US-IB2,GRA,34.618529135856605,30,226,0.0,0,24.931928634643555,63.990234375,7.008325099945068,0.3654650449752807,293,19.7374313210048,21.35135378684617,11.855848793643371,80.87062064605551,173.11195714209052,-165.8807769046336,65.1231247414865,33.3069153541956
