,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,id,longitude,latitude,date,UB,B,GR,R,NIR,SWIR_1,SWIR_2,ST_B10,pixel_qa,ALFA,NDVI_model,EVI,SAVI,T_LST,LAI,e_0,e_NB,longitude.1,latitude.1,NDVI_neg,pos_NDVI,int,sd_ndvi,NDWI,LST_neg,LST_NW,T_LST_DEM,LST_neg_1,LST_NW_1,Tao_sw,EA,W_ATM,Rl_up,Rs_down,Tao_sw.1,ES,EA_1,Rl_down,Rn,Ginst,zom,u_fr,Hinst,rah,dT,rah_first,zom_1,u_fr_1,ufric_star,constant,constant_1,ET_inst,ET_24h,LEinst,EF,id.1,longitude.2,latitude.2,Rn24h_G,AirT_G,RH_G,ux_G,SW_Down,cold_pixel_lat,cold_pixel_lon,cold_pixel_ndvi,cold_pixel_sum,cold_pixel_temp,hot_pixel_sum,hot_pixel_lat,hot_pixel_lon,hot_pixel_ndvi,hot_pixel_Rn,hot_pixel_G,hot_pixel_temp,Date,Rn_daily_volk_measured,LE_closed,gridMET_ETo,Lat,Long,Elev_volk,Energy_balance,Land_cover_deets,Land_cover_volk,State,Name,Veg,LE_Daily_model,Landcover_wc,Elev_SRTM,Slope_SRTM,Canopy_height,clay_percent,silt_percent,sand_percent,Ksat,doy,R_LST,GR_LST,B_LST,NIR_LST,NDVI_LST,NDWI_LST,SWIR1_LST,SWIR2_LST,ETa
175,175,136,136,0,LC08_044027_20180601,-119.4641199419102,46.68899366106381,2018-06-01 18:42:04.712000000,0.07412,0.0935075,0.1231525,0.138415,0.2150024999999999,0.234445,0.1870075,306.82023746,21824.0,0.1565045475,0.2167054545969002,0.1424421280905082,0.1346131875664607,306.82023746,0.0664370401944944,0.9506643704019448,0.9702192422326418,-119.46416122190112,46.68905519667096,-0.2167054563760757,0.2167054563760757,1,1,-0.2716210022031317,-306.82023746,306.82023746,308.1983606381752,-308.1983606381752,308.1983606381752,0.7839971440451803,0.5850699217834233,10.285761325164868,477.6901467119635,910.6175071703578,0.7839971440451803,2.2744337352447648,0.5850699217834233,318.5415643290272,593.2376952528247,102.866755421823,0.0063934970835197,0.3733654358438946,219.59428123565385,14.154612732724395,2.695622471297561,19.56973886809904,0.0063934970835197,0.3733654358438946,0.4659549184346328,0.1945270448923111,-57.25729751586914,0.4030996134339332,4.3739634321244365,270.77665859534784,0.5521874087576776,0,-119.4641199419102,46.68899366106381,221.70538905648087,19.553542092049213,25.7237620387503,2.5575372006392048,357.16931745254465,47.26161049922058,-117.67875199121988,0.8895083069801331,367642,294.34104644,493822,47.74973239714919,-119.86127442308972,0.1654969751834869,451.3223837186618,125.62023737222266,316.25739068,2018-06-01,,64.2137907686394,6.1,46.6888609999999,-119.464111,117.5,0.853548292707372,Cheatgrass and Russian thistle,Grasslands,WA,US-Hn2,GRA,124.045602935049,30,116,2.856480108981624,0,1.7707722187042236,16.380859375,80.70703125,1.4026764631271362,152,42.468523168025904,37.78567929379265,28.689993354290948,65.96711810449362,66.48961903829816,-83.33882039508804,71.9324705713097,57.37768555680095,3.865
176,176,137,137,2,LC08_044028_20180601,-119.4641199419102,46.68899366106381,2018-06-01 18:42:28.599000064,0.0817649999999999,0.097935,0.1235649999999999,0.1384699999999999,0.2147825,0.2343075,0.1864299999999999,306.64933646,21824.0,0.1579755225,0.2160281951295461,0.1455134658947898,0.1341557745216099,306.64933646,0.0655323647329955,0.95065532364733,0.9702162568036188,-119.46416122190112,46.68905519667096,-0.2160281985998153,0.2160281985998153,1,1,-0.2695970858363073,-306.64933646,306.64933646,307.8798120906539,-307.8798120906539,307.8798120906539,0.7849771437792907,0.5850020078309818,10.284811135478751,476.6221930271818,920.1132948010204,0.7849771437792907,2.2756471501715043,0.5850020078309818,314.815424184305,597.4166822355527,102.87799535472536,0.0063770826749002,0.3731703262053389,214.91372872837871,14.200434082466064,2.643881434615992,19.579970776718383,0.0063770826749002,0.3731703262053389,0.4650871185479033,0.1839945763349533,-54.00433349609375,0.4161424707952271,4.473522656595706,279.6249581524486,0.5654258515468414,2,-119.4641199419102,46.68899366106381,221.51167925102072,19.562128584304684,25.70706129844836,2.5568355508876834,357.16931745254465,46.86874270033654,-119.0306902344212,0.9157204627990724,514018,293.51046757999995,710881,46.1369780181178,-120.30556853238107,0.1929083615541458,510.6740421082731,135.0948123286146,320.45130122,2018-06-01,,64.2137907686394,6.1,46.6888609999999,-119.464111,117.5,0.853548292707372,Cheatgrass and Russian thistle,Grasslands,WA,US-Hn2,GRA,126.86910254105422,30,116,2.856480108981624,0,1.7707722187042236,16.380859375,80.70703125,1.4026764631271362,152,42.46173361961616,37.89112525967987,30.03170276621009,65.86291110821995,66.2449026931267,-82.67176748325329,71.85023940260145,57.168635796237766,3.865
177,177,137,137,2,LC08_044028_20180601,-119.4641199419102,46.68899366106381,2018-06-01 18:42:28.599000064,0.0817649999999999,0.097935,0.1235649999999999,0.1384699999999999,0.2147825,0.2343075,0.1864299999999999,306.64933646,21824.0,0.1579755225,0.2160281951295461,0.1455134658947898,0.1341557745216099,306.64933646,0.0655323647329955,0.95065532364733,0.9702162568036188,-119.46416122190112,46.68905519667096,-0.2160281985998153,0.2160281985998153,1,1,-0.2695970858363073,-306.64933646,306.64933646,307.8798120906539,-307.8798120906539,307.8798120906539,0.7849771437792907,0.5850020078309818,10.284811135478751,476.6221930271818,920.1132948010204,0.7849771437792907,2.2756471501715043,0.5850020078309818,314.815424184305,597.4166822355527,102.87799535472536,0.0063770826749002,0.3731703262053389,214.91372872837871,14.200434082466064,2.643881434615992,19.579970776718383,0.0063770826749002,0.3731703262053389,0.4650871185479033,0.1839945763349533,-54.00433349609375,0.4161424707952271,4.473522656595706,279.6249581524486,0.5654258515468414,2,-119.4641199419102,46.68899366106381,221.51167925102072,19.562128584304684,25.70706129844836,2.5568355508876834,357.16931745254465,46.86874270033654,-119.0306902344212,0.9157204627990724,514018,293.51046757999995,710881,46.1369780181178,-120.30556853238107,0.1929083615541458,510.6740421082731,135.0948123286146,320.45130122,2018-06-01,,64.2137907686394,6.1,46.6888609999999,-119.464111,117.5,0.853548292707372,Cheatgrass and Russian thistle,Grasslands,WA,US-Hn2,GRA,126.86910254105422,30,116,2.856480108981624,0,1.7707722187042236,16.380859375,80.70703125,1.4026764631271362,152,42.46173361961616,37.89112525967987,30.03170276621009,65.86291110821995,66.2449026931267,-82.67176748325329,71.85023940260145,57.168635796237766,3.865
178,178,138,138,4,LC08_045027_20180608,-119.4641199419102,46.68899366106381,2018-06-08 18:48:17.051000064,0.0775024999999999,0.1036274999999999,0.1424575,0.1707825,0.23681,0.2887575,0.24847,310.32370796,21824.0,0.18126992,0.1619939032244214,0.1112099232044762,0.1091252406779474,310.32370796,0.0171289712435272,0.9501712897124353,0.9700565256051036,-119.4640304917994,46.68900797278873,-0.1619939059019088,0.1619939059019088,1,1,-0.248775600334856,-310.32370796,310.32370796,310.98304391336524,-310.98304391336524,310.98304391336524,0.7750619637090421,0.8053116902239652,13.367181995007249,499.62571877358187,903.5102180096816,0.7750619637090421,3.357956108807928,0.8053116902239652,314.60723380192314,539.0360353927373,104.77967969360384,0.0055402472603325,0.3723080437976095,181.1366252985028,14.559994603211225,2.3165725573127247,19.625318881939013,0.0055402472603325,0.3723080437976095,0.4581282647077535,0.1297159343957901,-38.02288436889648,0.3778413684824102,4.276564255732682,253.1197304006307,0.5828808883939515,4,-119.4641199419102,46.68899366106381,204.79551335555016,25.982460155892124,23.982198222056283,2.585587054523223,345.75905658982884,47.15988095957913,-119.71747914335846,0.8422576785087585,118052,293.12423132000004,164721,46.51812553473523,-119.61673745961524,0.1984529495239257,469.37696182294576,121.98365167640291,324.82978484,2018-06-08,,72.31458783315415,6.6,46.6888609999999,-119.464111,117.5,0.853548292707372,Cheatgrass and Russian thistle,Grasslands,WA,US-Hn2,GRA,121.28336229257884,30,116,2.856480108981624,0,1.7707722187042236,16.380859375,80.70703125,1.4026764631271362,159,52.99785865467869,44.20793962671169,32.158070046624864,73.48775728200759,50.27054871551584,-77.20096674588753,89.60829810125969,77.1061317168212,2.827
179,179,138,138,4,LC08_045027_20180608,-119.4641199419102,46.68899366106381,2018-06-08 18:48:17.051000064,0.0775024999999999,0.1036274999999999,0.1424575,0.1707825,0.23681,0.2887575,0.24847,310.32370796,21824.0,0.18126992,0.1619939032244214,0.1112099232044762,0.1091252406779474,310.32370796,0.0171289712435272,0.9501712897124353,0.9700565256051036,-119.4640304917994,46.68900797278873,-0.1619939059019088,0.1619939059019088,1,1,-0.248775600334856,-310.32370796,310.32370796,310.98304391336524,-310.98304391336524,310.98304391336524,0.7750619637090421,0.8053116902239652,13.367181995007249,499.62571877358187,903.5102180096816,0.7750619637090421,3.357956108807928,0.8053116902239652,314.60723380192314,539.0360353927373,104.77967969360384,0.0055402472603325,0.3723080437976095,181.1366252985028,14.559994603211225,2.3165725573127247,19.625318881939013,0.0055402472603325,0.3723080437976095,0.4581282647077535,0.1297159343957901,-38.02288436889648,0.3778413684824102,4.276564255732682,253.1197304006307,0.5828808883939515,4,-119.4641199419102,46.68899366106381,204.79551335555016,25.982460155892124,23.982198222056283,2.585587054523223,345.75905658982884,47.15988095957913,-119.71747914335846,0.8422576785087585,118052,293.12423132000004,164721,46.51812553473523,-119.61673745961524,0.1984529495239257,469.37696182294576,121.98365167640291,324.82978484,2018-06-08,,72.31458783315415,6.6,46.6888609999999,-119.464111,117.5,0.853548292707372,Cheatgrass and Russian thistle,Grasslands,WA,US-Hn2,GRA,121.28336229257884,30,116,2.856480108981624,0,1.7707722187042236,16.380859375,80.70703125,1.4026764631271362,159,52.99785865467869,44.20793962671169,32.158070046624864,73.48775728200759,50.27054871551584,-77.20096674588753,89.60829810125969,77.1061317168212,2.827
180,180,139,139,6,LC08_045028_20180608,-119.4641199419102,46.68899366106381,2018-06-08 18:48:40.936999936,0.0940849999999999,0.115535,0.1480675,0.1747975,0.2385425,0.288345,0.2483325,310.34079806,21824.0,0.186756445,0.154219286785697,0.1121627375837107,0.1046899292705892,310.34079806,0.0087701040133887,0.9500877010401338,0.970028941343244,-119.4640304917994,46.68900797278873,-0.1542192846536636,0.1542192846536636,1,1,-0.2340213652000723,-310.34079806,310.34079806,310.8584116919061,-310.8584116919061,310.8584116919061,0.7760157828334232,0.8049649923852962,13.3623313170735,499.691826247985,912.5188885991616,0.7760157828334232,3.359644061783805,0.8049649923852962,288.98439829550927,516.968801334093,100.96223911971992,0.0054038555064557,0.3715573729423774,273.9387343455789,13.797215960548618,3.3049647051838704,19.664968626452605,0.0054038555064557,0.3715573729423774,0.4693082647800667,0.1384992450475692,-39.74869155883789,0.2120441328164172,2.513656930276275,142.06782786879415,0.3415038145373893,6,-119.4641199419102,46.68899366106381,205.47958661981056,25.99096064661876,23.95982960045772,2.586502986706008,345.75905658982884,45.30889202019981,-121.81350590005466,0.8020125031471252,270303,286.99572146,388273,45.10453835859138,-120.16276881306304,0.1935163885354995,463.695302190128,127.98261052142874,321.55532168,2018-06-08,,72.31458783315415,6.6,46.6888609999999,-119.464111,117.5,0.853548292707372,Cheatgrass and Russian thistle,Grasslands,WA,US-Hn2,GRA,71.28731054263515,30,116,2.856480108981624,0,1.7707722187042236,16.380859375,80.70703125,1.4026764631271362,159,54.24679564889285,45.95138611674905,35.8552241038621,74.02946982122755,47.860536537317216,-72.62637723928115,89.48521741661071,77.06770623423495,2.827
181,181,139,139,6,LC08_045028_20180608,-119.4641199419102,46.68899366106381,2018-06-08 18:48:40.936999936,0.0940849999999999,0.115535,0.1480675,0.1747975,0.2385425,0.288345,0.2483325,310.34079806,21824.0,0.186756445,0.154219286785697,0.1121627375837107,0.1046899292705892,310.34079806,0.0087701040133887,0.9500877010401338,0.970028941343244,-119.4640304917994,46.68900797278873,-0.1542192846536636,0.1542192846536636,1,1,-0.2340213652000723,-310.34079806,310.34079806,310.8584116919061,-310.8584116919061,310.8584116919061,0.7760157828334232,0.8049649923852962,13.3623313170735,499.691826247985,912.5188885991616,0.7760157828334232,3.359644061783805,0.8049649923852962,288.98439829550927,516.968801334093,100.96223911971992,0.0054038555064557,0.3715573729423774,273.9387343455789,13.797215960548618,3.3049647051838704,19.664968626452605,0.0054038555064557,0.3715573729423774,0.4693082647800667,0.1384992450475692,-39.74869155883789,0.2120441328164172,2.513656930276275,142.06782786879415,0.3415038145373893,6,-119.4641199419102,46.68899366106381,205.47958661981056,25.99096064661876,23.95982960045772,2.586502986706008,345.75905658982884,45.30889202019981,-121.81350590005466,0.8020125031471252,270303,286.99572146,388273,45.10453835859138,-120.16276881306304,0.1935163885354995,463.695302190128,127.98261052142874,321.55532168,2018-06-08,,72.31458783315415,6.6,46.6888609999999,-119.464111,117.5,0.853548292707372,Cheatgrass and Russian thistle,Grasslands,WA,US-Hn2,GRA,71.28731054263515,30,116,2.856480108981624,0,1.7707722187042236,16.380859375,80.70703125,1.4026764631271362,159,54.24679564889285,45.95138611674905,35.8552241038621,74.02946982122755,47.860536537317216,-72.62637723928115,89.48521741661071,77.06770623423495,2.827
182,182,140,140,1,LC08_044027_20180617,-119.4641199419102,46.68899366106381,2018-06-17 18:42:12.690000128,0.1268099999999999,0.158435,0.2210524999999999,0.25221,0.3556375,0.4237275,0.3628425,315.18755042,21824.0,0.272649725,0.1701536980903927,0.1538518179140622,0.1400384529459153,315.18755042,0.0772243687521935,0.950772243687522,0.9702548404168824,-119.46416122190112,46.68905519667096,-0.1701536923646927,0.1701536923646927,1,1,-0.2333749501465259,-315.18755042,315.18755042,316.62463787290113,-316.62463787290113,316.62463787290113,0.7708990879999872,0.9218126576036666,14.99715659738318,532.0295731891734,899.3084713543643,0.7708990879999872,3.48805087998576,0.9218126576036666,327.41430969298995,433.3791286024583,109.51951466222972,0.0065914370140513,0.6565760904539655,401.1942451917938,9.078860054254216,3.261510669641368,11.128434598931369,0.0065914370140513,0.6565760904539655,0.7681236013928183,0.1575529277324676,-46.623626708984375,-0.1160814442879899,-1.3996236807869171,-77.33463125156527,-0.2387905991447211,1,-119.4641199419102,46.68899366106381,162.70242691153587,26.626956391553527,26.42772967828468,4.484269828141919,326.8456046445684,48.149548835699306,-118.4293047138714,0.8508896231651306,405016,295.9235897,535011,46.92619983615055,-119.950689459959,0.1707321107387542,538.1300185700483,118.52711609182865,317.45027966,2018-06-17,,89.77402557198769,7.8,46.6888609999999,-119.464111,117.5,0.853548292707372,Cheatgrass and Russian thistle,Grasslands,WA,US-Hn2,GRA,-39.69332758711697,30,116,2.856480108981624,0,1.7707722187042236,16.380859375,80.70703125,1.4026764631271362,168,79.4934520914282,69.67299598921701,49.93673955079269,112.09251246249272,53.63032729601511,-73.55687886607312,133.55363277059053,114.36343876326885,
183,183,141,141,3,LC08_044028_20180617,-119.4641199419102,46.68899366106381,2018-06-17 18:42:36.568000000,0.1446025,0.168555,0.22196,0.25254,0.3512375,0.42117,0.3654274999999999,315.0303215,21824.0,0.2749116825,0.1634666743957832,0.1539920365221571,0.1341268960456252,315.0303215,0.0654752736215031,0.950654752736215,0.9702160684029508,-119.46416122190112,46.68905519667096,-0.163466677069664,0.163466677069664,1,1,-0.2255374456448258,-315.0303215,315.0303215,316.33018340211044,-316.33018340211044,316.33018340211044,0.7718157576656975,0.9216073995692844,14.994284815367106,530.9031575430029,907.9425840335444,0.7718157576656975,3.4893342396309546,0.9216073995692844,327.33993233351725,438.6226655336915,110.424073206362,0.0063760477772725,0.6545702204746727,457.6678727901541,8.993187487577929,3.6747491213414847,11.162536658848383,0.0063760477772725,0.6545702204746727,0.7713692039716386,0.1801972836256027,-53.327091217041016,-0.1942806950022347,-2.297670418257709,-129.4692804628246,-0.3944845696769417,3,-119.4641199419102,46.68899366106381,161.72738214666936,26.63320917512876,26.412127250577097,4.484961767227174,326.8456046445684,46.85785294471333,-118.98974106286192,0.9264299869537354,311925,295.93726178,442331,45.79179145627492,-119.24248788554377,0.1817136108875274,531.9208388018194,123.29736461973503,320.05822892000003,2018-06-17,,89.77402557198769,7.8,46.6888609999999,-119.464111,117.5,0.853548292707372,Cheatgrass and Russian thistle,Grasslands,WA,US-Hn2,GRA,-65.16193306178863,30,116,2.856480108981624,0,1.7707722187042236,16.380859375,80.70703125,1.4026764631271362,168,79.55775739161,69.92413016014,53.09993584043251,110.65046254785624,51.4969589894394,-71.05113401177825,132.681320506155,115.12074280994122,
184,184,142,142,5,LC08_045027_20180624,-119.4641199419102,46.68899366106381,2018-06-24 18:48:27.972999936,0.0789599999999999,0.103875,0.1476275,0.168335,0.235105,0.3036899999999999,0.269755,326.65842554,21824.0,0.1838141925,0.1655016855046599,0.1138601789499352,0.1108596032940759,326.65842554,0.0204149531464186,0.950204149531464,0.9700673693453832,-119.4640304917994,46.68900797278873,-0.1655016839504242,0.1655016839504242,1,1,-0.2285604175239886,-326.65842554,326.65842554,327.38810357705046,-327.38810357705046,327.38810357705046,0.767584256034237,1.0107656824168163,16.241705672906253,613.4447294306269,893.4660719797567,0.767584256034237,4.140718618304487,1.0107656824168163,333.04924089993835,432.2543687034497,120.89075640618368,0.0055945127399732,0.2487971452032916,258.01628548987804,16.80849216734563,4.05044719219913,29.36795788339429,0.0055945127399732,0.2487971452032916,0.3412845632359398,0.1336374431848526,-39.70086288452149,0.0809333847161785,1.272920516601172,53.347326807388015,0.171334493500339,5,-119.4641199419102,46.68899366106381,204.04699268321767,29.57498818238432,24.410392871146065,1.72622963153318,356.41087946661054,48.291910388620366,-120.9233366467776,0.8843864798545837,522709,297.07888046,703873,46.51514471650208,-120.11871792449864,0.2003500461578369,448.36365817611306,135.7149603812994,330.79764776,2018-06-24,172.08003529916664,59.532291619520855,6.6,46.6888609999999,-119.464111,117.5,0.853548292707372,Cheatgrass and Russian thistle,Grasslands,WA,US-Hn2,GRA,36.10002585080923,30,116,2.856480108981624,0,1.7707722187042236,16.380859375,80.70703125,1.4026764631271362,175,54.9880460632759,48.223766716406345,33.9316439529675,76.79902913658171,54.062520011168445,-74.66118612915113,99.20289725224256,88.11774358154271,0.895
185,185,142,142,5,LC08_045027_20180624,-119.4641199419102,46.68899366106381,2018-06-24 18:48:27.972999936,0.0789599999999999,0.103875,0.1476275,0.168335,0.235105,0.3036899999999999,0.269755,326.65842554,21824.0,0.1838141925,0.1655016855046599,0.1138601789499352,0.1108596032940759,326.65842554,0.0204149531464186,0.950204149531464,0.9700673693453832,-119.4640304917994,46.68900797278873,-0.1655016839504242,0.1655016839504242,1,1,-0.2285604175239886,-326.65842554,326.65842554,327.38810357705046,-327.38810357705046,327.38810357705046,0.767584256034237,1.0107656824168163,16.241705672906253,613.4447294306269,893.4660719797567,0.767584256034237,4.140718618304487,1.0107656824168163,333.04924089993835,432.2543687034497,120.89075640618368,0.0055945127399732,0.2487971452032916,258.01628548987804,16.80849216734563,4.05044719219913,29.36795788339429,0.0055945127399732,0.2487971452032916,0.3412845632359398,0.1336374431848526,-39.70086288452149,0.0809333847161785,1.272920516601172,53.347326807388015,0.171334493500339,5,-119.4641199419102,46.68899366106381,204.04699268321767,29.57498818238432,24.410392871146065,1.72622963153318,356.41087946661054,48.291910388620366,-120.9233366467776,0.8843864798545837,522709,297.07888046,703873,46.51514471650208,-120.11871792449864,0.2003500461578369,448.36365817611306,135.7149603812994,330.79764776,2018-06-24,172.08003529916664,59.532291619520855,6.6,46.6888609999999,-119.464111,117.5,0.853548292707372,Cheatgrass and Russian thistle,Grasslands,WA,US-Hn2,GRA,36.10002585080923,30,116,2.856480108981624,0,1.7707722187042236,16.380859375,80.70703125,1.4026764631271362,175,54.9880460632759,48.223766716406345,33.9316439529675,76.79902913658171,54.062520011168445,-74.66118612915113,99.20289725224256,88.11774358154271,0.895
186,186,143,143,7,LC08_045028_20180624,-119.4641199419102,46.68899366106381,2018-06-24 18:48:51.860000000,0.0863574999999999,0.107065,0.1498824999999999,0.168775,0.237305,0.3041025,0.2677475,326.5490489,21824.0,0.1861228175,0.1687598502758076,0.1184027975749282,0.1134502472187885,326.5490489,0.0253416477720691,0.9502534164777208,0.9700836274376478,-119.4640304917994,46.68900797278873,-0.1687598526477813,0.1687598526477813,1,1,-0.2257885391444714,-326.5490489,326.5490489,327.1379259257726,-327.1379259257726,327.1379259257726,0.768492054581395,1.0107421360928783,16.241376234354263,612.6552949811389,901.9840984204136,0.768492054581395,4.142532836596013,1.0107421360928783,332.97631416077263,437.8608618385031,122.29015463089635,0.0056765614355551,0.2492757864689702,260.1111585008844,16.76622890107458,4.068361655060102,29.31156766302504,0.0056765614355551,0.2492757864689702,0.3421277698230578,0.1354072540998459,-40.22848892211914,0.0841169044581815,1.3037951740573983,55.45954870672227,0.1757436525001565,7,-119.4641199419102,46.68899366106381,203.8034485960071,29.582601198650348,24.399133958909584,1.7271487801818286,356.41087946661054,46.719768082816806,-121.79393099690988,0.8855406641960144,571098,297.09255254,787134,46.50935963933257,-119.6583447918354,0.1804674565792083,449.67627446023937,128.44510837342222,332.15118368000003,2018-06-24,172.08003529916664,59.532291619520855,6.6,46.6888609999999,-119.464111,117.5,0.853548292707372,Cheatgrass and Russian thistle,Grasslands,WA,US-Hn2,GRA,36.975631136267815,30,116,2.856480108981624,0,1.7707722187042236,16.380859375,80.70703125,1.4026764631271362,175,55.113315728097504,48.94398782175421,34.9619739204785,77.4917220492145,55.10836860007137,-73.73103271014756,99.30438214311224,87.43269147035276,0.895
187,187,143,143,7,LC08_045028_20180624,-119.4641199419102,46.68899366106381,2018-06-24 18:48:51.860000000,0.0863574999999999,0.107065,0.1498824999999999,0.168775,0.237305,0.3041025,0.2677475,326.5490489,21824.0,0.1861228175,0.1687598502758076,0.1184027975749282,0.1134502472187885,326.5490489,0.0253416477720691,0.9502534164777208,0.9700836274376478,-119.4640304917994,46.68900797278873,-0.1687598526477813,0.1687598526477813,1,1,-0.2257885391444714,-326.5490489,326.5490489,327.1379259257726,-327.1379259257726,327.1379259257726,0.768492054581395,1.0107421360928783,16.241376234354263,612.6552949811389,901.9840984204136,0.768492054581395,4.142532836596013,1.0107421360928783,332.97631416077263,437.8608618385031,122.29015463089635,0.0056765614355551,0.2492757864689702,260.1111585008844,16.76622890107458,4.068361655060102,29.31156766302504,0.0056765614355551,0.2492757864689702,0.3421277698230578,0.1354072540998459,-40.22848892211914,0.0841169044581815,1.3037951740573983,55.45954870672227,0.1757436525001565,7,-119.4641199419102,46.68899366106381,203.8034485960071,29.582601198650348,24.399133958909584,1.7271487801818286,356.41087946661054,46.719768082816806,-121.79393099690988,0.8855406641960144,571098,297.09255254,787134,46.50935963933257,-119.6583447918354,0.1804674565792083,449.67627446023937,128.44510837342222,332.15118368000003,2018-06-24,172.08003529916664,59.532291619520855,6.6,46.6888609999999,-119.464111,117.5,0.853548292707372,Cheatgrass and Russian thistle,Grasslands,WA,US-Hn2,GRA,36.975631136267815,30,116,2.856480108981624,0,1.7707722187042236,16.380859375,80.70703125,1.4026764631271362,175,55.113315728097504,48.94398782175421,34.9619739204785,77.4917220492145,55.10836860007137,-73.73103271014756,99.30438214311224,87.43269147035276,0.895
188,188,144,144,1,LC08_044028_20180703,-119.4641199419102,46.68899366106381,2018-07-03 18:42:46.082000128,0.115315,0.1468025,0.20238,0.2310074999999999,0.314305,0.37871,0.332565,320.36585072,21824.0,0.2455830425,0.1527518624641834,0.1302067661092723,0.1195300448430493,320.36585072,0.036991245097648,0.9503699124509764,0.9701220711088222,-119.46416122190112,46.68905519667096,-0.1527518630027771,0.1527518630027771,1,1,-0.216621345694185,-320.36585072,320.36585072,321.76049033899625,-321.76049033899625,321.76049033899625,0.7796371247798963,0.7041764774835229,11.95219092771822,567.6238083811097,909.5785905832772,0.7796371247798963,2.69576261593505,0.7041764774835229,301.4559691353758,405.07238752887577,110.55021825856365,0.0058738725251489,0.1970054924610804,263.197243007656,18.030747343280584,4.322242989226666,37.08863133997381,0.0058738725251489,0.1970054924610804,0.2862331777812795,0.1367960125207901,-39.69330978393555,0.0472585227172331,0.5891279107647198,31.324926262656163,0.1063584664620142,1,-119.4641199419102,46.68899366106381,152.98054569463596,22.31891076914259,26.12160556426712,1.3605306514087667,304.16325660545544,46.85785294471333,-118.98974106286192,0.85921710729599,455281,290.164226,636451,46.13709020288404,-120.30169104611151,0.162005141377449,472.5060934819234,129.11804137377646,322.6183259,2018-07-03,153.7943187667361,29.75459001066987,6.1,46.6888609999999,-119.464111,117.5,0.853548292707372,Cheatgrass and Russian thistle,Grasslands,WA,US-Hn2,GRA,16.707667549287454,30,116,2.856480108981624,0,1.7707722187042236,16.380859375,80.70703125,1.4026764631271362,184,74.00691426020038,64.83564086871361,47.0305078003228,100.6925887105496,48.93648036740255,-69.3980816974288,121.3257513261712,106.5424691446968,0.236
189,189,145,145,3,LC08_045027_20180710,-119.4641199419102,46.68899366106381,2018-07-10 18:48:36.433000192,0.076815,0.1041774999999999,0.1537875,0.176035,0.247095,0.31161,0.27135,325.41426626,21824.0,0.19012855,0.1679389312977099,0.1167234323193813,0.115465860713009,325.41426626,0.0291901286045482,0.9502919012860456,0.970096327424395,-119.4640304917994,46.68900797278873,-0.1679389327764511,0.1679389327764511,1,1,-0.2327552337655048,-325.41426626,325.41426626,326.2233528736648,-326.2233528736648,326.2233528736648,0.7684474010398841,0.9446682161723756,15.316930594355178,604.2079585495129,882.4336039801619,0.7684474010398841,3.298162550484792,0.9446682161723756,319.87983726375217,414.4290425710682,114.43833853716583,0.0057412296733205,0.4941545259443383,371.7482309873786,11.128960047170375,3.847970330530039,14.78619277618845,0.0057412296733205,0.4941545259443383,0.6039015233255873,0.1198832690715789,-35.2607536315918,-0.1087375382824328,-1.5483672712003853,-71.75752695347626,-0.2391991684694564,3,-119.4641199419102,46.68899366106381,177.9881305356202,25.6789118610186,28.642257672640188,3.420127464696041,310.7607380455749,47.28370975594014,-121.1964058193851,0.8466880917549133,347584,294.12571118,501213,46.51514471650208,-120.11871792449864,0.1841252297163009,458.6744700385558,128.72894997747818,325.2672914,2018-07-10,160.57375524525,60.12954059735389,7.4,46.6888609999999,-119.464111,117.5,0.853548292707372,Cheatgrass and Russian thistle,Grasslands,WA,US-Hn2,GRA,-43.91169581124293,30,116,2.856480108981624,0,1.7707722187042236,16.380859375,80.70703125,1.4026764631271362,191,57.2843003610791,50.04464647245975,33.90084472330111,80.4082381215147,54.64972410473281,-75.74187361397652,101.4023395092786,88.301161149651,
